45. Zeile und 62.Spalte, Wert:32591.242551103904
45. Zeile und 63.Spalte, Wert:32638.73269644804
45. Zeile und 64.Spalte, Wert:32337.5355591712
45. Zeile und 65.Spalte, Wert:32310.68728791362
45. Zeile und 66.Spalte, Wert:32161.773010699748
45. Zeile und 67.Spalte, Wert:32542.486877795098
45. Zeile und 68.Spalte, Wert:32617.263716921098
45. Zeile und 69.Spalte, Wert:32609.809042286593
45. Zeile und 70.Spalte, Wert:32169.649460454315
45. Zeile und 71.Spalte, Wert:31566.27139943221
45. Zeile und 72.Spalte, Wert:32110.437801960383
45. Zeile und 73.Spalte, Wert:32085.35088795164
45. Zeile und 74.Spalte, Wert:32577.87501505509
45. Zeile und 75.Spalte, Wert:32026.48939492881
45. Zeile und 76.Spalte, Wert:31461.279314212094
45. Zeile und 77.Spalte, Wert:31703.47324379076
45. Zeile und 78.Spalte, Wert:32432.524565741605
45. Zeile und 79.Spalte, Wert:31501.847791903594
45. Zeile und 80.Spalte, Wert:31922.28601908667
45. Zeile und 81.Spalte, Wert:32243.66811266854
45. Zeile und 82.Spalte, Wert:31868.526614150174
45. Zeile und 83.Spalte, Wert:32146.55878323979
45. Zeile und 84.Spalte, Wert:31704.312042693127
45. Zeile und 85.Spalte, Wert:32555.234980496287
45. Zeile und 86.Spalte, Wert:32331.3002430297
45. Zeile und 87.Spalte, Wert:32442.06833839677
45. Zeile und 88.Spalte, Wert:32696.798652107605
45. Zeile und 89.Spalte, Wert:31483.699219746315
45. Zeile und 90.Spalte, Wert:31893.032568124727
45. Zeile und 91.Spalte, Wert:32259.569916315737
45. Zeile und 92.Spalte, Wert:32146.818340256475
45. Zeile und 93.Spalte, Wert:31892.330911307956
45. Zeile und 94.Spalte, Wert:31734.293244581248
45. Zeile und 95.Spalte, Wert:31692.35028362611
45. Zeile und 96.Spalte, Wert:31772.71774786445
45. Zeile und 97.Spalte, Wert:32206.092595885566
45. Zeile und 98.Spalte, Wert:32367.171558915317
45. Zeile und 99.Spalte, Wert:32420.608828337725
45. Zeile und 100.Spalte, Wert:32056.47956524144
46. Zeile und 0.Spalte, Wert:31003.218361616488
46. Zeile und 1.Spalte, Wert:31881.64755425044
46. Zeile und 2.Spalte, Wert:32275.32414452429
46. Zeile und 3.Spalte, Wert:31446.852683715857
46. Zeile und 4.Spalte, Wert:32553.67044987143
46. Zeile und 5.Spalte, Wert:32783.428908476635
46. Zeile und 6.Spalte, Wert:32344.165249646878
46. Zeile und 7.Spalte, Wert:32767.57112339493
46. Zeile und 8.Spalte, Wert:32497.410654836352
46. Zeile und 9.Spalte, Wert:32394.824429487813
46. Zeile und 10.Spalte, Wert:32310.446004705962
46. Zeile und 11.Spalte, Wert:32499.615949518266
46. Zeile und 12.Spalte, Wert:32920.117815021586
46. Zeile und 13.Spalte, Wert:32721.629095400578
46. Zeile und 14.Spalte, Wert:32607.14443782097
46. Zeile und 15.Spalte, Wert:33292.23523295375
46. Zeile und 16.Spalte, Wert:32718.338942511888
46. Zeile und 17.Spalte, Wert:33341.95274342257
46. Zeile und 18.Spalte, Wert:32725.734708180906
46. Zeile und 19.Spalte, Wert:33003.51821227136
46. Zeile und 20.Spalte, Wert:35002.70140877311
46. Zeile und 21.Spalte, Wert:33181.04315866321
46. Zeile und 22.Spalte, Wert:33178.52759938889
46. Zeile und 23.Spalte, Wert:33493.339110877394
46. Zeile und 24.Spalte, Wert:33634.456872757924
46. Zeile und 25.Spalte, Wert:33623.78131763857
46. Zeile und 26.Spalte, Wert:32965.60769158602
46. Zeile und 27.Spalte, Wert:32759.22470323657
46. Zeile und 28.Spalte, Wert:33632.88037414779
46. Zeile und 29.Spalte, Wert:33345.588215511525
46. Zeile und 30.Spalte, Wert:33629.391485746964
46. Zeile und 31.Spalte, Wert:33088.914013907226
46. Zeile und 32.Spalte, Wert:33439.45808737778
46. Zeile und 33.Spalte, Wert:33493.88319932886
46. Zeile und 34.Spalte, Wert:33002.7847218439
46. Zeile und 35.Spalte, Wert:32914.66334825578
46. Zeile und 36.Spalte, Wert:33461.879850200414
46. Zeile und 37.Spalte, Wert:32656.16905951772
46. Zeile und 38.Spalte, Wert:33518.527478907046
46. Zeile und 39.Spalte, Wert:33581.43547683366
46. Zeile und 40.Spalte, Wert:32917.754347782095
46. Zeile und 41.Spalte, Wert:33282.3646376023
46. Zeile und 42.Spalte, Wert:33260.429245994135
46. Zeile und 43.Spalte, Wert:33202.86144193063
46. Zeile und 44.Spalte, Wert:32482.923199893798
46. Zeile und 45.Spalte, Wert:33366.011624220526
46. Zeile und 46.Spalte, Wert:32461.434276468284
46. Zeile und 47.Spalte, Wert:33075.034290557356
46. Zeile und 48.Spalte, Wert:33222.70037794493
46. Zeile und 49.Spalte, Wert:33294.949573470425
46. Zeile und 50.Spalte, Wert:32845.72912355599
46. Zeile und 51.Spalte, Wert:32945.819407879026
46. Zeile und 52.Spalte, Wert:32441.136231327873
46. Zeile und 53.Spalte, Wert:33111.9596854823
46. Zeile und 54.Spalte, Wert:33008.44931191596
46. Zeile und 55.Spalte, Wert:32880.60038679089
46. Zeile und 56.Spalte, Wert:33019.92469016762
46. Zeile und 57.Spalte, Wert:32471.33056677552
46. Zeile und 58.Spalte, Wert:33036.07364603235
46. Zeile und 59.Spalte, Wert:32712.146981096594
46. Zeile und 60.Spalte, Wert:32644.314245205074
46. Zeile und 61.Spalte, Wert:32186.58149890295
46. Zeile und 62.Spalte, Wert:32547.878032461478
46. Zeile und 63.Spalte, Wert:32121.24696415551
46. Zeile und 64.Spalte, Wert:32541.905131340416
46. Zeile und 65.Spalte, Wert:32237.98987239028
46. Zeile und 66.Spalte, Wert:31953.98382987203
46. Zeile und 67.Spalte, Wert:32110.702974930362
46. Zeile und 68.Spalte, Wert:32540.036444164307
46. Zeile und 69.Spalte, Wert:32158.385162736464
46. Zeile und 70.Spalte, Wert:32745.813830194853
46. Zeile und 71.Spalte, Wert:32253.99968408013
46. Zeile und 72.Spalte, Wert:32232.10382924969
46. Zeile und 73.Spalte, Wert:32108.209432969004
46. Zeile und 74.Spalte, Wert:31943.475216967006
46. Zeile und 75.Spalte, Wert:31922.363759915563
46. Zeile und 76.Spalte, Wert:32302.174318613474
46. Zeile und 77.Spalte, Wert:32323.697008116156
46. Zeile und 78.Spalte, Wert:32052.191387670857
46. Zeile und 79.Spalte, Wert:32661.728595302848
46. Zeile und 80.Spalte, Wert:32907.87306813445
46. Zeile und 81.Spalte, Wert:32015.827220105057
46. Zeile und 82.Spalte, Wert:32051.323287601666
46. Zeile und 83.Spalte, Wert:32093.06489083934
46. Zeile und 84.Spalte, Wert:31876.53765123334
46. Zeile und 85.Spalte, Wert:32187.580572603554
46. Zeile und 86.Spalte, Wert:32439.67905373741
46. Zeile und 87.Spalte, Wert:31712.240987043533
46. Zeile und 88.Spalte, Wert:32238.542756235616
46. Zeile und 89.Spalte, Wert:32621.39184674955
46. Zeile und 90.Spalte, Wert:32374.799901746355
46. Zeile und 91.Spalte, Wert:32574.114980945204
46. Zeile und 92.Spalte, Wert:32341.494845115896
46. Zeile und 93.Spalte, Wert:31830.442951785586
46. Zeile und 94.Spalte, Wert:32642.433223955763
46. Zeile und 95.Spalte, Wert:32174.51224381558
46. Zeile und 96.Spalte, Wert:32094.451095990495
46. Zeile und 97.Spalte, Wert:32298.3620829528
46. Zeile und 98.Spalte, Wert:31817.540123565017
46. Zeile und 99.Spalte, Wert:31563.395162371213
46. Zeile und 100.Spalte, Wert:31483.557669561655
47. Zeile und 0.Spalte, Wert:31685.52757401015
47. Zeile und 1.Spalte, Wert:31704.425589336377
47. Zeile und 2.Spalte, Wert:32049.204777181414
47. Zeile und 3.Spalte, Wert:32314.873253735834
47. Zeile und 4.Spalte, Wert:33121.77202841864
47. Zeile und 5.Spalte, Wert:33391.17732532735
47. Zeile und 6.Spalte, Wert:33141.92361913433
47. Zeile und 7.Spalte, Wert:32807.27545887609
47. Zeile und 8.Spalte, Wert:33495.74156319891
47. Zeile und 9.Spalte, Wert:33468.290531607934
47. Zeile und 10.Spalte, Wert:33817.9750716411
47. Zeile und 11.Spalte, Wert:33911.70921478789
47. Zeile und 12.Spalte, Wert:34050.571372523824
47. Zeile und 13.Spalte, Wert:33517.50339962296
47. Zeile und 14.Spalte, Wert:33336.89545542978
47. Zeile und 15.Spalte, Wert:33716.9173481422
47. Zeile und 16.Spalte, Wert:33962.128024219885
47. Zeile und 17.Spalte, Wert:33543.8894093837
47. Zeile und 18.Spalte, Wert:33464.39329992099
47. Zeile und 19.Spalte, Wert:33716.38957176318
47. Zeile und 20.Spalte, Wert:33906.50182152346
47. Zeile und 21.Spalte, Wert:33995.41092037807
47. Zeile und 22.Spalte, Wert:33693.049405326106
47. Zeile und 23.Spalte, Wert:33810.62011852708
47. Zeile und 24.Spalte, Wert:34289.35424291362
47. Zeile und 25.Spalte, Wert:33638.91102370276
47. Zeile und 26.Spalte, Wert:34081.84476048638
47. Zeile und 27.Spalte, Wert:33938.77865882987
47. Zeile und 28.Spalte, Wert:34074.75034798917
47. Zeile und 29.Spalte, Wert:34278.38969119463
47. Zeile und 30.Spalte, Wert:34450.523528014695
47. Zeile und 31.Spalte, Wert:34300.902355694576
47. Zeile und 32.Spalte, Wert:36129.826466485014
47. Zeile und 33.Spalte, Wert:34240.86864409001
47. Zeile und 34.Spalte, Wert:34296.67797715375
47. Zeile und 35.Spalte, Wert:34096.08316517096
47. Zeile und 36.Spalte, Wert:33697.2391204858
47. Zeile und 37.Spalte, Wert:34341.417484033766
47. Zeile und 38.Spalte, Wert:34302.0952671451
47. Zeile und 39.Spalte, Wert:33924.353532184505
47. Zeile und 40.Spalte, Wert:34100.2606699553
47. Zeile und 41.Spalte, Wert:34308.199639350336
47. Zeile und 42.Spalte, Wert:33619.725546950765
47. Zeile und 43.Spalte, Wert:33985.12578169986
47. Zeile und 44.Spalte, Wert:33906.20667636148
47. Zeile und 45.Spalte, Wert:33952.515603169944
47. Zeile und 46.Spalte, Wert:33135.76204900116
47. Zeile und 47.Spalte, Wert:34040.105033682186
47. Zeile und 48.Spalte, Wert:33747.794070603326
47. Zeile und 49.Spalte, Wert:33617.07383939042
47. Zeile und 50.Spalte, Wert:33755.16872868236
47. Zeile und 51.Spalte, Wert:33995.67580644861
47. Zeile und 52.Spalte, Wert:34231.22233224034
47. Zeile und 53.Spalte, Wert:33733.715672507315
47. Zeile und 54.Spalte, Wert:34289.97156026134
47. Zeile und 55.Spalte, Wert:33592.35352878345
47. Zeile und 56.Spalte, Wert:33553.48753594926
47. Zeile und 57.Spalte, Wert:33670.39528099733
47. Zeile und 58.Spalte, Wert:33540.631189895015
47. Zeile und 59.Spalte, Wert:33750.09973586582
47. Zeile und 60.Spalte, Wert:33823.98035156545
47. Zeile und 61.Spalte, Wert:32947.7392338256
47. Zeile und 62.Spalte, Wert:32664.42771868034
47. Zeile und 63.Spalte, Wert:32741.317893693442
47. Zeile und 64.Spalte, Wert:32693.88038793942
47. Zeile und 65.Spalte, Wert:32633.25237446035
47. Zeile und 66.Spalte, Wert:32325.679684690993
47. Zeile und 67.Spalte, Wert:32612.205288811045
47. Zeile und 68.Spalte, Wert:33066.88983369712
47. Zeile und 69.Spalte, Wert:33238.496814780854
47. Zeile und 70.Spalte, Wert:32486.81780676259
47. Zeile und 71.Spalte, Wert:32598.904355780465
47. Zeile und 72.Spalte, Wert:32686.14642477753
47. Zeile und 73.Spalte, Wert:33073.20274148358
47. Zeile und 74.Spalte, Wert:32267.75248402564
47. Zeile und 75.Spalte, Wert:31777.4137721195
47. Zeile und 76.Spalte, Wert:32384.187895777377
47. Zeile und 77.Spalte, Wert:32638.638555482044
47. Zeile und 78.Spalte, Wert:32849.13311588697
47. Zeile und 79.Spalte, Wert:32221.10973543319
47. Zeile und 80.Spalte, Wert:32426.403024523242
47. Zeile und 81.Spalte, Wert:32996.14129687912
47. Zeile und 82.Spalte, Wert:31776.52052601847
47. Zeile und 83.Spalte, Wert:32629.433743577978
47. Zeile und 84.Spalte, Wert:32574.617774038354
47. Zeile und 85.Spalte, Wert:32355.33645033817
47. Zeile und 86.Spalte, Wert:31944.68436488604
47. Zeile und 87.Spalte, Wert:32187.450351570722
47. Zeile und 88.Spalte, Wert:31960.974556414287
47. Zeile und 89.Spalte, Wert:33285.74777776863
47. Zeile und 90.Spalte, Wert:31855.920852013292
47. Zeile und 91.Spalte, Wert:32687.31257718705
47. Zeile und 92.Spalte, Wert:32378.273557317727
47. Zeile und 93.Spalte, Wert:32239.17231068876
47. Zeile und 94.Spalte, Wert:32671.669562316914
47. Zeile und 95.Spalte, Wert:32570.894426213094
47. Zeile und 96.Spalte, Wert:32590.74220131761
47. Zeile und 97.Spalte, Wert:31963.445149774114
47. Zeile und 98.Spalte, Wert:32033.74237231555
47. Zeile und 99.Spalte, Wert:31950.097874806717
47. Zeile und 100.Spalte, Wert:32179.487502546806
48. Zeile und 0.Spalte, Wert:31939.852061318248
48. Zeile und 1.Spalte, Wert:31652.63734422816
48. Zeile und 2.Spalte, Wert:32084.02206152743
48. Zeile und 3.Spalte, Wert:32239.00946280693
48. Zeile und 4.Spalte, Wert:32657.099510492197
48. Zeile und 5.Spalte, Wert:32763.701248360736
48. Zeile und 6.Spalte, Wert:33163.46346401085
48. Zeile und 7.Spalte, Wert:33335.1734507825
48. Zeile und 8.Spalte, Wert:33451.569563200166
48. Zeile und 9.Spalte, Wert:33447.373621030754
48. Zeile und 10.Spalte, Wert:33247.627793675136
48. Zeile und 11.Spalte, Wert:33541.84158014192
48. Zeile und 12.Spalte, Wert:33848.42754065599
48. Zeile und 13.Spalte, Wert:33992.84337173356
48. Zeile und 14.Spalte, Wert:34409.55460307617
48. Zeile und 15.Spalte, Wert:34007.99998736725
48. Zeile und 16.Spalte, Wert:34005.96920848178
48. Zeile und 17.Spalte, Wert:34418.844047687984
48. Zeile und 18.Spalte, Wert:33429.86679866502
48. Zeile und 19.Spalte, Wert:33556.922722567004
48. Zeile und 20.Spalte, Wert:33925.853766343535
48. Zeile und 21.Spalte, Wert:33692.59034040914
48. Zeile und 22.Spalte, Wert:33663.23305281469
48. Zeile und 23.Spalte, Wert:33793.869095965085
48. Zeile und 24.Spalte, Wert:34471.100924005885
48. Zeile und 25.Spalte, Wert:34228.46188270289
48. Zeile und 26.Spalte, Wert:33993.36002406536
48. Zeile und 27.Spalte, Wert:34345.90910464902
48. Zeile und 28.Spalte, Wert:34120.73006560191
48. Zeile und 29.Spalte, Wert:34352.20134639066
48. Zeile und 30.Spalte, Wert:33576.92320887544
48. Zeile und 31.Spalte, Wert:34444.21506476872
48. Zeile und 32.Spalte, Wert:34463.079185903596
48. Zeile und 33.Spalte, Wert:34021.83475122733
48. Zeile und 34.Spalte, Wert:36138.840071251965
48. Zeile und 35.Spalte, Wert:34430.25419061105
48. Zeile und 36.Spalte, Wert:34462.512841065385
48. Zeile und 37.Spalte, Wert:33964.62556578235
48. Zeile und 38.Spalte, Wert:33912.931596757335
48. Zeile und 39.Spalte, Wert:34315.47031352501
48. Zeile und 40.Spalte, Wert:34065.00066234601
48. Zeile und 41.Spalte, Wert:33700.413963941086
48. Zeile und 42.Spalte, Wert:34459.92589398636
48. Zeile und 43.Spalte, Wert:34190.22702119772
48. Zeile und 44.Spalte, Wert:33885.48753874299
48. Zeile und 45.Spalte, Wert:33842.26647901526
48. Zeile und 46.Spalte, Wert:34229.30113706354
48. Zeile und 47.Spalte, Wert:34327.80690217484
48. Zeile und 48.Spalte, Wert:33911.54629740655
48. Zeile und 49.Spalte, Wert:33838.11024635641
48. Zeile und 50.Spalte, Wert:34332.61152884089
48. Zeile und 51.Spalte, Wert:33950.179913801454
48. Zeile und 52.Spalte, Wert:34128.039471958764
48. Zeile und 53.Spalte, Wert:34097.56204640725
48. Zeile und 54.Spalte, Wert:33958.24145721337
48. Zeile und 55.Spalte, Wert:33774.972378230515
48. Zeile und 56.Spalte, Wert:33982.87406693091
48. Zeile und 57.Spalte, Wert:33559.57968514384
48. Zeile und 58.Spalte, Wert:33697.053392535694
48. Zeile und 59.Spalte, Wert:34047.41346978658
48. Zeile und 60.Spalte, Wert:33629.80835462312
48. Zeile und 61.Spalte, Wert:33589.50734539182
48. Zeile und 62.Spalte, Wert:33664.075036566646
48. Zeile und 63.Spalte, Wert:33124.11508024524
48. Zeile und 64.Spalte, Wert:32924.70037323951
48. Zeile und 65.Spalte, Wert:32692.060537116955
48. Zeile und 66.Spalte, Wert:32641.08171467946
48. Zeile und 67.Spalte, Wert:32402.12547991517
48. Zeile und 68.Spalte, Wert:32495.913627726182
48. Zeile und 69.Spalte, Wert:33106.10422448898
48. Zeile und 70.Spalte, Wert:33522.979515080326
48. Zeile und 71.Spalte, Wert:32702.392444175464
48. Zeile und 72.Spalte, Wert:32293.599031557467
48. Zeile und 73.Spalte, Wert:32108.164242581814
48. Zeile und 74.Spalte, Wert:32404.73617720222
48. Zeile und 75.Spalte, Wert:32279.906376640905
48. Zeile und 76.Spalte, Wert:32151.53791934081
48. Zeile und 77.Spalte, Wert:32282.115880239333
48. Zeile und 78.Spalte, Wert:32461.685179139793
48. Zeile und 79.Spalte, Wert:32768.56635233063
48. Zeile und 80.Spalte, Wert:32692.975495927687
48. Zeile und 81.Spalte, Wert:32453.830307508517
48. Zeile und 82.Spalte, Wert:32429.93490035003
48. Zeile und 83.Spalte, Wert:32541.525414896314
48. Zeile und 84.Spalte, Wert:32377.17821036969
48. Zeile und 85.Spalte, Wert:32667.279528449715
48. Zeile und 86.Spalte, Wert:32800.239314012775
48. Zeile und 87.Spalte, Wert:32506.396616774044
48. Zeile und 88.Spalte, Wert:32366.573712522546
48. Zeile und 89.Spalte, Wert:32741.542609106793
48. Zeile und 90.Spalte, Wert:32735.54411530245
48. Zeile und 91.Spalte, Wert:32312.898727525757
48. Zeile und 92.Spalte, Wert:32142.440212011737
48. Zeile und 93.Spalte, Wert:32613.905932139867
48. Zeile und 94.Spalte, Wert:32603.850912887334
48. Zeile und 95.Spalte, Wert:32021.256654948662
48. Zeile und 96.Spalte, Wert:32552.806932582673
48. Zeile und 97.Spalte, Wert:32839.48920569145
48. Zeile und 98.Spalte, Wert:32832.29325189726
48. Zeile und 99.Spalte, Wert:32568.211290417064
48. Zeile und 100.Spalte, Wert:32490.762107354087
49. Zeile und 0.Spalte, Wert:32431.980078003544
49. Zeile und 1.Spalte, Wert:31393.479812247817
49. Zeile und 2.Spalte, Wert:32652.37235205782
49. Zeile und 3.Spalte, Wert:33163.009659640506
49. Zeile und 4.Spalte, Wert:32277.750697362913
49. Zeile und 5.Spalte, Wert:33994.80720482051
49. Zeile und 6.Spalte, Wert:32256.433761942506
49. Zeile und 7.Spalte, Wert:32842.5890330952
49. Zeile und 8.Spalte, Wert:34907.97180857056
49. Zeile und 9.Spalte, Wert:34517.46332364976
49. Zeile und 10.Spalte, Wert:34205.456253102006
49. Zeile und 11.Spalte, Wert:34579.86529800204
49. Zeile und 12.Spalte, Wert:36301.63784731507
49. Zeile und 13.Spalte, Wert:33422.05845063428
49. Zeile und 14.Spalte, Wert:32929.679361968534
49. Zeile und 15.Spalte, Wert:33212.04778188562
49. Zeile und 16.Spalte, Wert:33387.85270391108
49. Zeile und 17.Spalte, Wert:33531.40695661899
49. Zeile und 18.Spalte, Wert:33641.79017211867
49. Zeile und 19.Spalte, Wert:33640.364466951774
49. Zeile und 20.Spalte, Wert:34642.96304381803
49. Zeile und 21.Spalte, Wert:34587.39367329206
49. Zeile und 22.Spalte, Wert:34003.85371202603
49. Zeile und 23.Spalte, Wert:33769.0766927964
49. Zeile und 24.Spalte, Wert:34362.91048726018
49. Zeile und 25.Spalte, Wert:34307.892807321754
49. Zeile und 26.Spalte, Wert:34085.1640649657
49. Zeile und 27.Spalte, Wert:34274.51722305709
49. Zeile und 28.Spalte, Wert:33706.69281770006
49. Zeile und 29.Spalte, Wert:34881.20247187989
49. Zeile und 30.Spalte, Wert:34226.0707577243
49. Zeile und 31.Spalte, Wert:34908.494935380426
49. Zeile und 32.Spalte, Wert:34938.936262131014
49. Zeile und 33.Spalte, Wert:34569.042043085225
49. Zeile und 34.Spalte, Wert:34941.570441073454
49. Zeile und 35.Spalte, Wert:34434.4634922906
49. Zeile und 36.Spalte, Wert:34682.75802058696
49. Zeile und 37.Spalte, Wert:34810.99886691222
49. Zeile und 38.Spalte, Wert:34831.93534043194
49. Zeile und 39.Spalte, Wert:34890.96150639792
49. Zeile und 40.Spalte, Wert:34366.21275737599
49. Zeile und 41.Spalte, Wert:34521.18744273429
49. Zeile und 42.Spalte, Wert:34495.603392539495
49. Zeile und 43.Spalte, Wert:34905.85293051363
49. Zeile und 44.Spalte, Wert:34273.90036588499
49. Zeile und 45.Spalte, Wert:34859.2707409037
49. Zeile und 46.Spalte, Wert:34629.64692396294
49. Zeile und 47.Spalte, Wert:33547.120373402526
49. Zeile und 48.Spalte, Wert:34927.10866000595
49. Zeile und 49.Spalte, Wert:34925.962211305734
49. Zeile und 50.Spalte, Wert:33885.54760877937
49. Zeile und 51.Spalte, Wert:35023.42053564598
49. Zeile und 52.Spalte, Wert:34875.03513848278
49. Zeile und 53.Spalte, Wert:34922.31609345925
